gesummv,3,2958,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2958,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656000
gesummv,4,4358,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4358,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.019000
gesummv,4,4361,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4361,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875000
gesummv,4,4392,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4392,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886000
gesummv,5,6216,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6216,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.182000
gesummv,5,6111,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6111,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.154000
gesummv,5,6198,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6198,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.139000
gesummv,6,8252,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8252,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.696000
gesummv,6,8198,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8198,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.811000
gesummv,6,8204,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8204,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.415000
gesummv,7,10597,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10597,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.848000
gesummv,7,10519,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10519,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.756000
gesummv,7,10513,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10513,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.841000
gesummv,8,13117,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13117,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.149000
gesummv,8,171,35,39,0,0,39,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-171,0,0,0,0,-35,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,2.150000
gesummv,8,13126,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13126,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128000
gesummv,9,16043,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16043,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.627000
gesummv,9,16097,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16097,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.824000
gesummv,9,16053,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16053,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.760000
lu,0,418,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-418,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883000
lu,0,382,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-382,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861000
lu,0,412,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-412,0,0,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871000
lu,1,1945,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1945,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.167000
lu,1,1907,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1907,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.242000
lu,1,1754,48,1847,0,0,1847,0,0,0,0,0,0,0,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1754,0,0,0,0,-48,0,0,0,-1847,0,0,0,0,0,0,0,0,0,0,0,0,5.136000
lu,2,600,26,-70,120,0,50,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-600,0,0,0,0,-26,-120,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,0,16.152000
lu,2,20,0,-4,4,64128,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.039000
lu,2,139,20,94,117,0,211,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-139,0,0,0,0,-20,-117,0,0,-211,0,0,0,0,0,0,0,0,0,0,0,0,16.070000
lu,3,49750,23,36,34,0,70,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49750,0,0,0,0,-23,-34,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,42.801000
lu,3,282,22,-10,15,593015,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282,0,0,0,0,-22,-15,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,40.627000
lu,3,45983,24,612,71,0,683,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45983,0,0,0,0,-24,-71,0,0,-683,0,0,0,0,0,0,0,0,0,0,0,0,41.297000
lu,4,18114,32,33,0,352523,33,151,20,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18114,0,0,0,0,-32,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,82.974000
lu,4,6578,26,5,0,349614,5,139,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6578,0,0,0,0,-26,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,82.509000
lu,4,290,28,1285,0,352266,1285,102,22,0,0,0,0,0,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290,0,0,0,0,-28,0,0,0,-1285,0,0,0,0,0,0,0,0,0,0,0,0,82.704000
lu,5,28860,23,0,0,642416,0,124,0,0,1902,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28860,0,0,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.084000
lu,5,44203,45,3077,19,650167,3096,62,0,0,2131,757,0,0,3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44203,0,0,0,0,-45,-19,0,0,-3096,0,0,0,0,0,0,0,0,0,0,0,0,129.251000
lu,5,55329,24,101,0,660460,101,105,0,0,4422,7585,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55329,0,0,0,0,-24,0,0,0,-101,0,0,0,0,0,0,0,0,0,0,0,0,129.166000
lu,6,37080,23,28,0,939181,28,138,0,0,1526,11,979095,0,-8626,8654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37080,0,979095,979095,0,-23,0,0,0,-28,0,0,979095,0,0,0,0,0,0,0,0,0,185.491000
lu,6,18879,29,17,0,939790,17,144,0,0,1462,11,980557,0,-8545,8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18879,0,980557,980557,0,-29,0,0,0,-17,0,0,980557,0,0,0,0,0,0,0,0,0,185.093000
lu,6,24910,41,244,0,938817,244,167,0,0,1474,11,976568,5,-8296,8540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24910,0,976573,976568,5,-41,0,0,0,-244,0,0,976568,5,0,0,0,0,0,0,0,0,184.433000
lu,7,17522,19,718,0,10371466,718,283,0,0,2628,20,10651176,0,-10939,11657,20,10944527,10938409,70787,76236,10869799,602959386,597217104,21640339,194289216,0,0,0,0,0,-17522,0,10651176,10651176,0,-19,0,0,0,-718,0,0,10651176,0,0,0,21640339,21640339,21640339,0,0,0,333.077000
lu,7,10543430,189,12723,112,10676028,12835,163,0,0,4037,20,10749672,114,-6666,19501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2464421,4697064,15240494,10749786,10749672,114,269849987,184,269850176,296,10410431,285090670,10423266,10749968,114,10884841,43314,0,0,0,0,0,268045481,336.092000
lu,7,6624,48,2455,0,10361497,2455,570,0,0,4736,30,10676648,10,-12119,14574,30,11023111,11012790,70389,76796,10948223,600550531,593621603,21466137,191494920,0,0,0,0,0,-6624,0,10676658,10676648,10,-48,0,0,0,-2455,0,0,10676648,10,0,0,21466137,21466137,21466137,0,0,0,333.583000
lu,8,18840,31,11748,0,1993219,11748,629,0,0,4977,49,2044937,0,-4718,16466,37,15758672,15716383,93368,97787,15660713,613618523,608755390,93733241,280443302,31295832,15792266,0,147046557,0,-18840,0,2044937,2044937,0,-31,0,0,0,-11748,0,0,2044937,0,0,0,93733241,93733241,93733241,0,0,0,402.838000
lu,8,3396,23,834,0,1982345,834,392,0,0,3213,24,2027090,0,-15258,16092,36,15732970,15702440,93586,99508,15634490,611773154,606638372,93564683,279681898,31178015,15712431,0,147348593,0,-3396,0,2027090,2027090,0,-23,0,0,0,-834,0,0,2027090,0,0,0,93564683,93564683,93564683,0,0,0,393.444000
lu,8,916,29,35388,124,1977788,35512,337,0,0,4990,37,2031901,0,17214,18298,37,15828533,15622290,93075,101135,15729394,603744945,604289564,93927583,281012265,30661308,15593500,0,149743735,0,-916,0,2031901,2031901,0,-29,-124,0,0,-35512,0,0,2031901,0,0,0,93927583,93927583,93927583,0,0,0,398.303000
lu,9,13201785,648,124019,241,8761174,124260,448,0,0,778139,65,3392922,0,96572,27688,88,23002920,23013396,138868,143778,22861709,1344329922,1354737130,43444218,381465512,40819959,21649965,0,246888677,571293338,449664357,462866142,3392922,3392922,0,576992566,568,576993214,809,13147324,1039859356,13271584,3393731,0,20504138,90810,43444218,43444218,43444218,0,0,573707366,784.946000
lu,9,13363474,662,105172,88,8713839,105260,859,0,0,968447,66,3433837,22,78832,26428,66,22520086,23026835,144619,144524,22380276,1401338939,1393017774,43066727,384325831,43619940,22032726,0,255250493,576010056,460932959,474296433,3433859,3433837,22,579812997,947,579813659,1035,13680854,1054110092,13786114,3434872,22,21549205,88429,43066727,43066727,43066727,0,0,575375047,778.022000
lu,9,12214872,459,26283,84,8608823,26367,881,47,0,7984,84,3663662,21,-490,26857,84,22077819,22095434,136418,142094,21936826,1362321205,1352503360,42532550,382836190,42427447,21321247,0,220448494,560406954,448750450,460965322,3663683,3663662,21,559465903,847,559466362,931,14245702,1020431684,14272069,3664593,21,20729909,91657,42532550,42532550,42532550,0,0,560920953,777.895000
mvt,0,481,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-481,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350000
mvt,0,435,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-435,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000
mvt,0,448,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350000
mvt,1,1697,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1697,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438000
mvt,1,1720,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1720,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417000
mvt,1,1644,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1644,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443000
mvt,2,3866,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3866,0,0,0,0,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650000
mvt,2,3856,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3856,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658000
mvt,2,3936,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3936,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618000
mvt,3,29681,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29681,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997000
mvt,3,29824,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29824,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911000
mvt,3,29835,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29835,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911000
mvt,4,10841,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10841,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348000
mvt,4,10816,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10816,0,0,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.211000
mvt,4,10861,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10861,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.235000
mvt,5,28626,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28626,0,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.691000
mvt,5,3562,69,177,0,0,177,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3562,0,0,0,0,-69,0,0,0,-177,0,0,0,0,0,0,0,0,0,0,0,0,1.714000
mvt,5,29302,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29302,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.676000
mvt,6,21543,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21543,0,0,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.237000
mvt,6,21794,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21794,0,0,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.175000
mvt,6,21348,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21348,0,0,0,0,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.156000
mvt,7,117330,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117330,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.110000
mvt,7,529,40,245,0,0,245,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-529,0,0,0,0,-40,0,0,0,-245,0,0,0,0,0,0,0,0,0,0,0,0,3.140000
mvt,7,117268,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117268,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.871000
mvt,8,29527,38,123,0,0,123,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29527,0,0,0,0,-38,0,0,0,-123,0,0,0,0,0,0,0,0,0,0,0,0,3.502000
mvt,8,57,37,790,0,0,790,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,0,-37,0,0,0,-790,0,0,0,0,0,0,0,0,0,0,0,0,3.398000
mvt,8,36740,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36740,0,0,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.377000
mvt,9,63172,39,88,0,0,88,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63172,0,0,0,0,-39,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,4.409000
mvt,9,198458,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198458,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.757000
mvt,9,198709,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198709,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.408000
ludcmp,0,520,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-520,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898000
ludcmp,0,473,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-473,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844000
ludcmp,0,522,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-522,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845000
ludcmp,1,2990,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2990,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.835000
ludcmp,1,539,55,256,0,0,256,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539,0,0,0,0,-55,0,0,0,-256,0,0,0,0,0,0,0,0,0,0,0,0,4.950000
ludcmp,1,798,50,149,0,0,149,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-798,0,0,0,0,-50,0,0,0,-149,0,0,0,0,0,0,0,0,0,0,0,0,4.716000
ludcmp,2,65026,41,2763,0,0,2763,0,0,0,0,0,0,0,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65026,0,0,0,0,-41,0,0,0,-2763,0,0,0,0,0,0,0,0,0,0,0,0,15.494000
ludcmp,2,24,0,-7,7,66291,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.919000
ludcmp,2,4957,53,1334,0,0,1334,0,0,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4957,0,0,0,0,-53,0,0,0,-1334,0,0,0,0,0,0,0,0,0,0,0,0,15.060000
ludcmp,3,104364,58,318,0,0,318,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104364,0,0,0,0,-58,0,0,0,-318,0,0,0,0,0,0,0,0,0,0,0,0,37.806000
ludcmp,3,56720,37,-60,134,0,74,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56720,0,0,0,0,-37,-134,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,39.066000
ludcmp,3,6219,22,44,29,0,73,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6219,0,0,0,0,-22,-29,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,38.987000
ludcmp,4,37325,36,3213,33,362257,3246,0,0,0,0,0,0,0,3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37325,0,0,0,0,-36,-33,0,0,-3246,0,0,0,0,0,0,0,0,0,0,0,0,75.796000
ludcmp,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16115,19026,-36794,102862009,101045933,5448717,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5448717,5448717,5448717,0,0,0,75.931000
ludcmp,4,2187,74,63,0,364297,63,385,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2187,0,0,0,0,-74,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,75.696000
ludcmp,5,37282,67,7193,19,643962,7212,130,26,0,0,0,0,0,7212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37282,0,0,0,0,-67,-19,0,0,-7212,0,0,0,0,0,0,0,0,0,0,0,0,120.053000
ludcmp,5,68748,24,10,0,644984,10,127,42,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68748,0,0,0,0,-24,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,119.295000
ludcmp,5,18467,23,29,0,638850,29,119,29,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18467,0,0,0,0,-23,0,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,119.353000
ludcmp,6,98673,19,605,0,958923,605,128,0,0,2894,358,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98673,0,0,0,0,-19,0,0,0,-605,0,0,0,0,0,0,0,0,0,0,0,0,172.599000
ludcmp,6,103317,22,3698,8,962202,3706,299,0,0,26625,370,0,0,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103317,0,0,0,0,-22,-8,0,0,-3706,0,0,0,0,0,0,0,0,0,0,0,0,173.120000
ludcmp,6,100675,32,5843,21,958629,5864,129,0,0,3773,293,0,0,5864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100675,0,0,0,0,-32,-21,0,0,-5864,0,0,0,0,0,0,0,0,0,0,0,0,171.976000
ludcmp,7,203210,26,313,0,10595500,313,128,0,0,4258,21,10824905,399,-58347,58660,28,11141230,11483865,0,0,11141230,0,0,0,0,0,0,0,0,0,-203210,0,10825304,10824905,399,-26,0,0,0,-313,0,0,10824905,399,0,0,0,0,0,0,0,0,308.393000
ludcmp,7,13292,66,142,0,10541181,142,206,0,0,4681,28,10799661,228,-57862,58004,14,11059077,11198468,82368,0,11059077,0,0,0,0,0,0,0,0,0,-13292,0,10799889,10799661,228,-66,0,0,0,-142,0,0,10799661,228,0,0,0,0,0,0,0,0,308.543000
ludcmp,7,35445,24,628,0,10590293,628,128,0,0,10264,14,10774584,485,-57339,57967,21,11120470,11215965,0,0,11120470,0,0,0,0,0,0,0,0,0,-35445,0,10775069,10774584,485,-24,0,0,0,-628,0,0,10774584,485,0,0,0,0,0,0,0,0,308.273000
ludcmp,8,22,25,7365,8,2016358,7373,204,0,0,5733,35,2066383,8,-7776,15149,35,15882202,15865418,88388,94875,15789303,384611390,379962235,0,0,0,0,0,0,0,-22,0,2066391,2066383,8,-25,-8,0,0,-7373,0,0,2066383,8,0,0,0,0,0,0,0,0,369.713000
ludcmp,8,94947,28,23213,0,2033954,23213,177,0,0,3257,17,2169813,17,-575,23788,559,15606412,15446857,86971,93444,15515251,0,0,0,0,0,0,0,0,0,-94947,0,2169830,2169813,17,-28,0,0,0,-23213,0,0,2169813,17,0,0,0,0,0,0,0,0,370.619000
ludcmp,8,19,0,72,8,1993705,80,256,0,0,65837,97,2062791,0,-14799,14879,26,15748447,15902239,90551,96664,15652342,401918925,394558853,61628807,179038295,0,0,0,0,0,-19,0,2062791,2062791,0,0,-8,0,0,-80,0,0,2062791,0,0,0,61628807,61628807,61628807,0,0,0,374.414000
ludcmp,9,69616,42,34823,113,3006575,34936,592,0,0,274750,71,3460968,792,12474,22462,56,21352239,21229279,117758,122791,21231022,791852775,772782080,41121777,247137899,41045208,20261217,0,173103132,370422344,314241152,314310768,3461760,3460968,792,358741134,-113,358741176,0,-34936,673051944,0,3460968,792,0,0,41121777,41121777,41121777,0,0,0,729.480000
ludcmp,9,60136,20,2933,0,2943145,2933,344,0,0,5258,27,3484781,1018,-19463,22396,27,21444859,21279689,115276,122293,21325746,785845933,776494863,41596296,248795098,41273231,20696290,0,169261211,363473721,339280605,339340741,3485799,3484781,1018,-20,0,0,0,-2933,339340741,0,3484781,1018,0,0,41596296,41596296,41596296,0,0,0,713.942000
ludcmp,9,34,0,0,0,0,0,0,0,0,2472,27,3068395,220,-25179,25179,27,22723880,22581658,139087,142664,22587104,804097356,794173760,42337292,254029156,42374399,21289640,0,164529304,366260535,335530473,335530507,3068615,3068395,220,366150464,372,366150464,372,14019349,701680971,14019349,3068767,220,20218796,86724,42337292,42337292,42337292,0,0,0,723.828000
